b'.@_sabanaqvi \\n#Jaffrabad #Chandbagh #ShaheenBagh #DelhiPolice \\nClaiming victimhood for 70yrs and getting your way l\\u2026 https://t.co/2q3AGgJ8HT',b'1232141224938655744',b'pravingandhino1',b'pravingandhino1',b'Mumbai',b'IT Marketing Consultant. Author. A left-brain+right-brain person',b'354',b'490',b'22',b'24305',b'765',b'False',b'False',b'False',b'False',b'2008-08-07 06:52:59'
b'#ArrestKapilMishra.\\n#DelhiPolice.\\n#SupremeCourt\\n#DelhiViolencebyrss',b'1232141219343589376',b'Imran Shsikh',b'ShsikhImran',b'',b'',b'1',b'60',b'0',b'32',b'89',b'False',b'True',b'True',b'False',b'2019-08-30 01:45:21'
b'\\u0915\\u0932 \\u0930\\u093e\\u0924 \\u092d\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0928\\u0902\\u0917\\u093e \\u0928\\u093e\\u091a \\u091a\\u0932\\u093e \\u0939\\u0948\\u0902  \\n@ArvindKejriwal\\n@aajtak\\n#DelhiBurning #DelhiPolice #DelhiViolence\\u2026 https://t.co/exEBuJE9nn',b'1232141215581249542',b'narayan',b'nrcdhassan',"b'Bengaluru, India'",b'',b'7',b'105',b'0',b'155',b'21',b'False',b'False',b'True',b'False',b'2012-07-30 17:18:15'
b'Tum Hamara Qatl Kardo \\nHum Banke Bhoot Likhenge\\nTumhare Qatl Ke Saare Saboot Likhenge \\nTum Adaalaton Se Chutkule li\\u2026 https://t.co/GfD8BCvquL',b'1232141203141005319',b'Abdul Rahman Khan',b'1986arkhann',b'New Delhi ',b'\\u092c\\u094b\\u0932 \\u0915\\u0947 \\u0932\\u092c\\u093c \\u0906\\u091c\\u093e\\u0926 \\u0939\\u0948 \\u0924\\u0947\\u0930\\u0947!!!',b'130',b'479',b'0',b'321',b'681',b'False',b'False',b'True',b'False',b'2018-02-17 05:46:28'
b'#DelhiRiots #DelhiBurning #DelhiPolice https://t.co/RriPJ0q79L',b'1232141196559974400',b'youth for hindutva',b'Panditj81974048',b'',b'\\u0a96\\u0aaf \\u0ab6\\u0acd\\u0ab0\\u0ac0 \\u0ab0\\u0abe\\u0aae\\U0001f6a9',b'1',b'9',b'0',b'7',b'27',b'False',b'False',b'True',b'False',b'2020-02-24 17:48:42'
b'@Kritika_Kamra let us not call you @Kritika_Kamra but a filthy scum blindly\\nsupporting jihadis. lets also call anti\\u2026 https://t.co/u801bUGq8R',b'1232141184581226496',b'shree acaharya mishra',b'AcahryaShree',b'',"b'rss swayemsevak, Savarkar fan, hindu tanman hindu Jeevan rag rag hindu mera parichaya'",b'3',b'186',b'0',b'237',b'139',b'False',b'False',b'True',b'False',b'2017-04-03 15:30:56'
b'Who murdered #DelhiPolice Head Constable Ratan Lal ?\\nAnti CAA Protesters\\nFor what ?\\nTo get citizenship for infiltra\\u2026 https://t.co/umbq219G1o',b'1232141184514056192',b'ashish sharma',b'sharmaashish23',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'',b'0',b'54',b'0',b'6',b'2',b'False',b'False',b'True',b'False',b'2017-07-15 06:04:11'
"b'Ankhe khol mere dost , tera bhai jal raha hai , Woh ummeed se lad raha hai jaa uska sahara ban. Goliyon ka awaaz ha\\u2026 https://t.co/TCbP2hVM0z'",b'1232141180692905985',b'Mazin',b'mamazin',b'India',b'',b'31',b'40',b'0',b'15',b'82',b'False',b'False',b'False',b'False',b'2011-07-22 15:25:21'
"b'\\u0938\\u0941\\u0932\\u0917 \\u0930\\u0939\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u0903 \\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u092e\\u0947\\u0902 \\u0938\\u0941\\u092c\\u0939-\\u0938\\u0941\\u092c\\u0939 \\u092a\\u0924\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c\\u0940, \\u0935\\u093e\\u0939\\u0928 \\u092b\\u0942\\u0902\\u0915\\u0947 #DelhiBurning #DelhiPolice #DelhiViolence #DelhiCAAClashes #delhivoilence'",b'1232141169620115464',b'Rashtra Kundalini News',b'rashtra_news',b'Barabanki UP',b'Weekly news paper & webpage portal',b'9124',b'8725',b'1',b'7286',b'27',b'False',b'False',b'True',b'False',b'2019-06-27 10:02:58'
b'Mera Gujrat jal raha hai 2.0 with vanilla icecream topping #DelhiPolice #DelhiBurning #TrumpIndiaVisit https://t.co/nw80C0om5R',b'1232141164305879040',b'Adisababa',b'jawaan_doctor',b'Delhi',b'AIIMSONIAN. Doctor. Free thinker. Tolerates Bullshit very well.',b'124',b'222',b'0',b'438',b'272',b'False',b'False',b'False',b'False',b'2010-01-23 08:58:53'
"b'\\u0926\\u0902\\u0917\\u094b \\u092e\\u0947 \\u0928 #\\u0914\\u0935\\u0948\\u0938\\u0940 \\u092e\\u0930\\u0947\\u0917\\u093e \\u0928 #KapilMishra,\\n\\u0928 #WarisPathan \\u0914\\u0930 \\u0928 \\u0939\\u0940 \\u0917\\u093f\\u0930\\u093f\\u0930\\u093e\\u091c, \\u092e\\u0930\\u0947\\u0902\\u0917\\u0947 \\u0924\\u094b \\u0938\\u093f\\u0930\\u094d\\u092b \\u092c\\u0947\\u0915\\u0938\\u0942\\u0930 \\u0932\\u094b\\u0917 \\u091a\\u093e\\u0939\\u0947 \\u0935\\u094b \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u094b\\u2026 https://t.co/7WUw29exj8'",b'1232141163014037505',b'Puneet Dua',b'Puneetdua_',b'New delhi',b'Live\\U0001f645love\\U0001f496laugh\\u263a\\nBorn to be an Explorer\\U0001f575\\ufe0f',b'37',b'19',b'0',b'46',b'239',b'False',b'False',b'True',b'False',b'2012-11-04 12:56:30'
b'@IPS_Association His name is #Shahrukh and he is a terrorist\\n#Radical_Islamic_Terrorist \\n#DelhiBurning #DelhiPolice\\u2026 https://t.co/KIjcANzR3d',b'1232141162061991936',b'\\u092e\\u092f\\u0942\\u0930 \\u091a\\u094c\\u092c\\u0947',b'MayoorBhartiya',b'\\u092d\\u093e\\u0930\\u0924 \\u0917\\u0923\\u0930\\u093e\\u091c\\u094d\\u092f',b'\\U0001f1ee\\U0001f1f3\\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f  \\U0001f1ee\\U0001f1f3 \\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e',b'754',b'454',b'4',b'37477',b'79067',b'False',b'False',b'True',b'False',b'2011-10-21 17:45:40'
"b'@Kritika_Kamra Hope u remember ""hindutva ki kabar khudegi AMU ki chati pr""\\nAnd ""hinduo se azadi lekar rahenge""\\nSo s\\u2026 https://t.co/tbdFNQLnkC'",b'1232141100099522560',b'Seedha_Baccha',b'BacchaSeedha',b'',b'Proud Indian',b'5',b'11',b'1',b'45',b'804',b'False',b'False',b'True',b'False',b'2019-03-01 08:38:41'
b'@News18India Prayers for brave #DelhiPolice',b'1232141088636338176',b'\\u0905\\U0001d42f\\U0001d422\\U0001d427\\U0001d41a\\U0001d42c\\U0001d421',b'avinashrsharma',b'India',b'\\U0001f1ee\\U0001f1f3 \\nProud Indian|Vlogger|Geek|Traveller|Foodie|Photographer',b'37',b'407',b'0',b'7283',b'2778',b'False',b'False',b'False',b'False',b'2010-02-28 09:45:35'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0905\\u092d\\u0940 \\u092d\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0925\\u092e\\u0940 \\u0939\\u0948 \\u0939\\u093f\\u0902\\u0938\\u093e...\\n\\n\\u0906\\u091c \\u0938\\u0941\\u092c\\u0939 \\u092b\\u093e\\u092f\\u0930 \\u092c\\u094d\\u0930\\u093f\\u0917\\u0947\\u0921 \\u0915\\u094b \\u0926\\u0941\\u0915\\u093e\\u0928\\u094b\\u0902 \\u0914\\u0930 \\u0935\\u093e\\u0939\\u0928\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u0906\\u0917 \\u0932\\u0917\\u0928\\u0947 \\u0915\\u0940 6 \\u0915\\u0949\\u0932 \\u092e\\u093f\\u0932\\u0940 \\u0939\\u0948\\u0902\\u0964\\u2026 https://t.co/2OQxifKxDx',b'1232141038401224705',b'Sweta Singh',b'dsyazm',b'',"b'Election Consultant, Social Media Strategist, Booth Management Expert\\n(Tweets are Personal)'",b'646',b'1177',b'1',b'61',b'55',b'False',b'False',b'True',b'False',b'2020-01-25 07:46:12'
"b'@nadeem17_02 @BirdsOfJannah Ja #DelhiPolice ko dikha, jinnah k mausi k ladke. Mai judge hu kya? Bekar ki magach mar ra h.'",b'1232141037449007106',b'DEEPAK',b'IDeepakGusain',b'INDIA',b'I am as same as you are. Digital Ad sales | Photography | Thinker.',b'70',b'155',b'5',b'520',b'48',b'False',b'False',b'False',b'False',b'2009-08-10 14:55:15'
b'@Abhishek_6333 @JhaGunjesh His name is #Shahrukh and he is a terrorist\\n#Radical_Islamic_Terrorist \\n#DelhiBurning\\u2026 https://t.co/RDg83cn8Rb',b'1232141001298501634',b'\\u092e\\u092f\\u0942\\u0930 \\u091a\\u094c\\u092c\\u0947',b'MayoorBhartiya',b'\\u092d\\u093e\\u0930\\u0924 \\u0917\\u0923\\u0930\\u093e\\u091c\\u094d\\u092f',b'\\U0001f1ee\\U0001f1f3\\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f  \\U0001f1ee\\U0001f1f3 \\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e',b'754',b'454',b'4',b'37477',b'79067',b'False',b'False',b'True',b'False',b'2011-10-21 17:45:40'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947 \\u0906\\u0924\\u0902\\u0915\\u093f\\u092f\\u094b\\u0902  \\u0915\\u0940 \\u0924\\u0930\\u0939caa \\u0915\\u093e \\u092c\\u093f\\u0930\\u094b\\u0925 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928 \\u092c\\u0939\\u0941\\u0924 \\u0939\\u0940 \\u0916\\u0924\\u0930\\u0928\\u093e\\u0915 \\u0930\\u093e\\u091c\\u0928\\u0940\\u0924\\u093f \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0964\\u0915\\u0935\\u0924\\u0915 \\u092a\\u0924\\u094d\\u0925\\u0930  \\u0935 \\u0917\\u094b\\u0932\\u0940 \\u0915\\u093e \\u0936\\u093f\\u0915\\u093e\\u0930 \\u0939\\u092e\\u093e\\u0930\\u0947\\u2026 https://t.co/lxDzadDmR4',b'1232140969329467393',b'Shantinath Shrotriya',b'ShantinathShro1',b'',b'\\u0938\\u0930\\u094d\\u0935\\u0947 \\u092d\\u0935\\u0928\\u094d\\u0924\\u0941 \\u0938\\u0941\\u0916\\u093f\\u0928\\u0903',b'0',b'26',b'0',b'41',b'1',b'False',b'False',b'True',b'False',b'2019-12-31 07:48:44'
b'They r those who talking about gandhi g two day before this \\n.\\nThey r those who said Hindu atankwadi\\n.\\nThey r those\\u2026 https://t.co/ID4cq8zHBe',b'1232140951621009408',b'Sachin Chaurasiya',b'Royal_sachin69',b'',b'chl pahli fursat me nikal',b'1',b'11',b'0',b'58',b'36',b'False',b'False',b'True',b'False',b'2020-02-05 10:43:59'
"b'\\u0939\\u092e \\u0918\\u0930 \\u092e\\u0947\\u0902 \\u0906\\u0930\\u093e\\u092e \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948, \\u0905\\u092a\\u0928\\u094b\\u0902 \\u0938\\u0947 \\u092c\\u093e\\u0924\\u0947 \\u0915\\u0930 \\u0930\\u0939 \\u0939\\u0948 \\u0914\\u0930 \\u092f\\u0939\\u093e\\u0901 \\u090f\\u0915 \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0915\\u093e \\u0938\\u0926\\u0938\\u094d\\u092f \\u091a\\u0932\\u093e \\u0917\\u092f\\u093e \\u0915\\u094d\\u092f\\u093e \\u0939\\u093e\\u0932 \\u0939\\u094b\\u0917\\u093e \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0915\\u093e\\u0964 \\u092e\\u0947\\u0930\\u093e \\u092e\\u2026 https://t.co/xEsv4NDm1v'",b'1232140930880114688',b'I\\u2764\\ufe0fModiji',b'hemantvyasji',b'',b'Read\\u0964Write\\u0964\\U0001f448Tweets|\\n|Views are personal\\u0964\\nBlogger| Follow back \\U0001f4af',b'58',b'229',b'0',b'2967',b'7821',b'False',b'False',b'True',b'False',b'2019-08-10 17:51:42'
"b'Rather then fighting with Terrorism from Pakistan, Indian Government should start identifying Terrorist within our\\u2026 https://t.co/kNsPblryOr'",b'1232140926300172288',b'Kesari Sandeep',b'skesari11',b'',b'',b'15',b'10',b'0',b'41',b'20',b'False',b'False',b'True',b'False',b'2014-07-20 09:40:37'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 @DelhiPolice  \\u0939\\u0947\\u0921 \\u0915\\u0949\\u0928\\u094d\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932...\\u0926\\u093f\\u0916 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0928 \\u092c\\u093f\\u0932\\u094d\\u0915\\u0941\\u0932 \\u0905\\u092d\\u093f\\u0928\\u0928\\u094d\\u0926\\u0928 \\u091c\\u0948\\u0938\\u0947...\\u092c\\u0938 \\u092b\\u0930\\u094d\\u0915 \\u0907\\u0924\\u0928\\u093e \\u0938\\u093e \\u0939\\u0940 \\u0939\\u0948 \\u0915\\u093f\\u2026 https://t.co/CYwE4lpEHq',b'1232140869806878721',b'Yashpal Kasana journalist',b'KasanaYashpal',"b'Ghaziabad, India'","b'\\u092c\\u094d\\u092f\\u0942\\u0930\\u094b \\u092a\\u094d\\u0930\\u092e\\u0941\\u0916, \\u0917\\u093e\\u091c\\u093f\\u092f\\u093e\\u092c\\u093e\\u0926 , ( \\u0905\\u092e\\u0930 \\u092d\\u093e\\u0930\\u0924\\u0940 ) \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f \\u0926\\u0948\\u0928\\u093f\\u0915 \\u0939\\u093f\\u0902\\u0926\\u0940 \\u0938\\u092e\\u093e\\u091a\\u093e\\u0930 \\u092a\\u0924\\u094d\\u0930'",b'122',b'84',b'0',b'352',b'557',b'False',b'False',b'True',b'False',b'2019-02-10 11:18:43'
b'\\u092f\\u0947 #ShaheenBagh \\u0915\\u094b \\u091c\\u094b \\u0924\\u0941\\u092e\\u0928\\u0947 \\u091c\\u0928\\u094d\\u092e\\u0918\\u0942\\u091f\\u094d\\u091f\\u0940 \\u092a\\u093f\\u0932\\u093e\\u0908 \\u0925\\u0940 \\u0928\\u093e \\u0935\\u0939 \\u0905\\u092c \\u091c\\u0935\\u093e\\u0928 \\u0939\\u094b\\u0915\\u0930 \\u0905\\u092a\\u0928\\u0940 \\u0905\\u0915\\u0921\\u093c \\u0926\\u093f\\u0916\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948!\\n\\u0915\\u093f\\u0938\\u0940 \\u0915\\u094b \\u0909\\u0924\\u0928\\u093e \\u0938\\u0930 \\u0928 \\u091a\\u0922\\u093c\\u093e \\u0926\\u094b\\u2026 https://t.co/2HfkXPsTkf',b'1232140867856687104',b'\\u091c\\u0928\\u0938\\u0902\\u0916\\u094d\\u092f\\u093e \\u0928\\u093f\\u092f\\u0902\\u0924\\u094d\\u0930\\u0923 \\u0915\\u093e\\u0928\\u0942\\u0928 R.s',b'real_singhm',b'India',b'',b'152',b'343',b'0',b'8237',b'31437',b'False',b'False',b'True',b'False',b'2018-12-21 17:47:04'
"b""Where Were These Police When #Nirbhaya was Raped In A Bus So harshly.\\n\\nWhy Won't They Reacted The Same As Now Towar\\u2026 https://t.co/k3LKKsKkcY""",b'1232140867621621760',b'Amaan Shaikh',b'Amaan_Shaik20',b'kadapa',"b""S/o - Shaik Mohammed Hafeez\\n\\nFirst cried on 20 april\\n\\nDie heart fan of Alia Bhatt\\n\\nMusic lover \\n\\nMom's prince\\n\\nSister's hero \\n\\nBaaki sab first class......""",b'13',b'97',b'0',b'153',b'127',b'False',b'False',b'True',b'False',b'2018-01-27 15:26:11'
b'CAA \\u0b8e\\u0ba4\\u0bbf\\u0bb0\\u0bcd\\u0baa\\u0bcd\\u0baa\\u0bc1 \\u0baa\\u0bcb\\u0bb0\\u0bbe\\u0b9f\\u0bcd\\u0b9f\\u0ba4\\u0bcd\\u0ba4\\u0bbf\\u0bb2\\u0bcd \\u0b89\\u0bb3\\u0bcd\\u0bb3\\u0bc7 \\u0ba8\\u0bc1\\u0bb4\\u0bc8\\u0ba8\\u0bcd\\u0ba4\\u0bc1 \\u0baa\\u0bca\\u0ba4\\u0bc1\\u0bae\\u0b95\\u0bcd\\u0b95\\u0bb3\\u0bc8\\u0b9a\\u0bcd \\u0b9a\\u0bc1\\u0b9f\\u0bcd\\u0b9f \\u0bae\\u0bb0\\u0bcd\\u0bae \\u0ba8\\u0baa\\u0bb0\\u0bcd!\\n\\nhttps://t.co/RU64fe6WJQ\\n\\n#CAA_NRCProtests\\u2026 https://t.co/bAJyrcBWnU',b'1232140835715575808',b'Shahul Hameed',b'ShahulH19397909',b'',b'',b'192',b'632',b'0',b'2641',b'18887',b'False',b'False',b'True',b'False',b'2017-07-26 12:57:45'
b'a very frightening and alarming situation for #India\\n#DelhiBurning \\n#DelhiPolice \\n#DelhiViolence https://t.co/sHAVVYLDwv',b'1232140788143939584',b'Adil Khan Jadoon',b'aadilkhanjadoon',"b'Islamabad, Pakistan'",b'Nothing to write down exploring myself.......',b'135',b'87',b'0',b'3478',b'32924',b'False',b'False',b'True',b'False',b'2015-09-24 05:09:45'
b'\\u091c\\u092c \\u0924\\u0915 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0916\\u094b\\u091f\\u0947 \\u0938\\u093f\\u0915\\u094d\\u0915\\u0947 \\u0915\\u093e \\u091a\\u0932\\u0928 \\u092c\\u0902\\u0926 \\u0928\\u0939\\u0940 \\u0939\\u094b\\u0917\\u093e \\u0924\\u092c \\u0924\\u0915 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0936\\u093e\\u0901\\u0924\\u093f \\u0905\\u0938\\u0902\\u092d\\u0935 \\n\\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u0917\\u0948\\u0902\\u0917 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0916\\u093e\\u0932\\u0940 \\u0915\\u0930\\u094b\\u2026 https://t.co/WeJyL2wQ5M',b'1232140767478583303',b'\\u091c\\u092c\\u0930\\u0938\\u093f\\u0902\\u0939 \\u0930\\u093e\\u091c\\u092a\\u0941\\u0930\\u094b\\u0939\\u093f\\u0924',b'jabarsingh5',b'India',b'\\u0907\\u0902\\u0938\\u093e\\u0928 \\u0915\\u0947 \\u0926\\u0941\\u0903\\u0916 \\u0915\\u093e\\u0930\\u0923 \\u0939\\u0948 \\u0916\\u0941\\u0926 \\u0915\\u0940 \\u0905\\u091c\\u094d\\u091e\\u093e\\u0928\\u0924\\u093e\\nPLD',b'240',b'2338',b'0',b'7114',b'8065',b'False',b'False',b'True',b'False',b'2012-08-24 16:55:12'
b'\\u0915\\u094b\\u0902\\u0917\\u094d\\u0930\\u0947\\u0938 \\u0915\\u0940 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0939\\u094b\\u0924\\u0940 \\u0924\\u094b \\u0936\\u093e\\u092f\\u0926 \\u0907\\u0924\\u0928\\u093e \\u092c\\u0941\\u0930\\u093e \\u0928\\u0939\\u0940 \\u0932\\u0917\\u0924\\u093e\\u0964\\n\\u0932\\u0947\\u0915\\u093f\\u0928 \\u090f\\u0915 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u094b\\u0928\\u0947 \\u0915\\u0947 \\u0928\\u093e\\u0924\\u0947 \\u0906\\u091c \\u092c\\u0941\\u0930\\u093e \\u0932\\u0917\\u093e\\n #DelhiRiots\\u2026 https://t.co/7N6a5wAwb4',b'1232140760931323904',b'Anony Baba',b'AnonyBaba',b'New Delhi',b'\\u092e\\u0902\\u0917\\u0932 \\u0917\\u094d\\u0930\\u0939 \\u0938\\u0947 \\u0906\\u092f\\u093e \\u0939\\u0942\\u0902\\u0964 \\u092a\\u0943\\u0925\\u094d\\u0935\\u0940 \\u0915\\u093e \\u0930\\u093f\\u092f\\u0932\\u093f\\u091f\\u0940 \\u0936\\u094b \\u0926\\u0947\\u0916\\u0928\\u0947',b'3',b'33',b'0',b'88',b'122',b'False',b'False',b'True',b'False',b'2019-10-09 03:14:40'
b'\\u092d\\u0921\\u093c\\u0915\\u093e\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0921\\u093c\\u0915\\u093e\\u0924\\u0947 \\u0939\\u0948 \\u0914\\u0930 \\u0938\\u0940\\u0927\\u0947 \\u0928\\u093f\\u0915\\u0932 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\n\\u091c\\u093c\\u0941\\u0930\\u094d\\u092e \\u0938\\u0939\\u0928\\u0947 \\u0914\\u0930 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092c\\u0938 \\u0939\\u092e \\u0924\\u0941\\u092e \\u092c\\u0928 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948 \\n\\u0928\\u0941\\u0915\\u0938\\u093e\\u0928 \\u0939\\u092e\\u0940 \\u0915\\u093e \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948 \\u0914\\u2026 https://t.co/AntPFQwA8c',b'1232140703700070400',b'Daksh Aryan \\U0001f54a\\ufe0f',b'daksharyan',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'","b'\\u090f\\u0915 \\u0932\\u0947\\u0916\\u0915, \\u090f\\u0915 \\u0915\\u0935\\u093f, \\u090f\\u0915 \\u0915\\u0939\\u093e\\u0928\\u0940 \\u0914\\u0930 \\u090f\\u0915 \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940 \\u0939\\u093e\\u0901 \\u092e\\u0948\\u0902\\u0964\\n\\n\\u0915\\u093e\\u0936.... \\u092e\\u0947\\u0930\\u0940 \\u095b\\u093f\\u0928\\u094d\\u0926\\u0917\\u0940 \\u092d\\u0940 \\u090f\\u0915 \\u0915\\u093f\\u0924\\u093e\\u092c \\u0939\\u094b\\u0924\\u0940 \\u0924\\u094b \\u095b\\u093f\\u0928\\u094d\\u0926\\u0917\\u0940 \\u0938\\u0947 \\u092c\\u093e\\u0924\\u0947 \\u095e\\u093f\\u0930 \\u092c\\u0947\\u0939\\u093f\\u0938\\u093e\\u092c \\u0939\\u094b\\u0924\\u0940 \\u0964'",b'93',b'447',b'0',b'3528',b'3522',b'False',b'False',b'False',b'False',b'2011-09-13 11:28:22'
b'@itssinghswati @DelhiPolice National anthum... Shabash\\n#DelhiPolice\\n#TrumpInIndia\\n#GoBackTrump https://t.co/iS0wazeGKA',b'1232140701225361408',b'Alchemist',b'engrizharulhaq',b'DeepSpace ',b'|Engineer|AI|IR|Current Affairs|Defense|Cricket|RT may (not) be Endorsement. \\n\\nURL: https://t.co/7E0HzzOCEm\\u2026',b'1006',b'996',b'1',b'9412',b'52465',b'False',b'False',b'False',b'False',b'2013-05-19 08:42:41'
b'\\u0907\\u0928 \\u091c\\u0948\\u0938\\u0947 \\u091c\\u0947\\u0939\\u093e\\u0926\\u0940 \\u0914\\u0930 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u0918\\u0942\\u0938 \\u0938\\u0915\\u093e \\u0909\\u0938\\u0915\\u0947 \\u0932\\u093f\\u090f \\u0906\\u0928\\u094d\\u0926\\u094b\\u0932\\u0928 \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948 @anjanaomkashyap #DelhiBurning #DelhiPolice\\u2026 https://t.co/9QVRH2IcWc',b'1232140693658914817',b'\\u0939\\u0930\\u0940\\u0936 \\u091c\\u094b\\u0936\\u0940',b'harishj55385612',"b'Ujjain, India'","b'\\u092f\\u0926\\u093f \\u0905\\u0902\\u0927\\u0915\\u093e\\u0930 \\u0938\\u0947 \\u0932\\u095c\\u0928\\u0947 \\u0915\\u093e \\u0938\\u0902\\u0915\\u0932\\u094d\\u092a \\u0915\\u094b\\u0908 \\u0915\\u0930 \\u0932\\u0947\\u0924\\u093e \\u0939\\u0948, \\n\\u0924\\u094b \\u090f\\u0915 \\u0905\\u0915\\u0947\\u0932\\u093e \\u091c\\u0941\\u0917\\u0928\\u0942 \\u092d\\u0940 \\u0938\\u092c \\u0905\\u0928\\u094d\\u0927\\u0915\\u093e\\u0930 \\u0939\\u0930 \\u0932\\u0947\\u0924\\u093e \\u0939\\u0948!'",b'1337',b'3437',b'1',b'23940',b'25487',b'False',b'False',b'True',b'False',b'2015-06-05 01:20:03'
b'@anjanaomkashyap Who cares be liberal and sickular \\n#DelhiPolice #RIPRatanLal #Bhajanpura #CAAProtest #DelhiViolence https://t.co/58ir5kWm4i',b'1232140657629765632',b'Anurag Gautam',b'anuraggautam07',b'delhi/Agra',"b'||Bharatiya|| Student Activist|| ABVP Delhi State Joint-Secretary, former Delhi State social media Convenor @ABVPDelhi'",b'1206',b'699',b'1',b'2793',b'6329',b'False',b'False',b'False',b'False',b'2016-11-26 14:56:43'
"b'\\u092e\\u0941\\u092c\\u093e\\u0930\\u0915 \\u0939\\u094b . \\u0905\\u092c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0932\\u0940\\u091c\\u093f\\u090f \\u0915\\u0936\\u094d\\u092e\\u0940\\u0930 \\u0915\\u0947 \\u092e\\u091c\\u093c\\u0947\\u0964 \\n\\n\\u0915\\u0932 \\u0917\\u094b\\u0932\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u094b\\u0932\\u093f\\u0938 \\u092a\\u0930 \\u091a\\u0932\\u0947, \\u0924\\u094b \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u0940 \\u0915\\u094d\\u092f\\u093e \\u0914\\u0915\\u093c\\u093e\\u0924 \\u0939\\u0948 \\u0964\\n\\n\\u0906\\u091c \\u0939\\u092e\\u093e\\u2026 https://t.co/itzTbVCqKv'",b'1232140643411144710',b'\\U0001f1ee\\U0001f1f3\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940\\U0001f1ee\\U0001f1f3',b'SarcasticBouy',b'India',"b'\\U0001f1ee\\U0001f1f3 above all cast and religion.\\n#Engineer by Profession, #DeshBhakt by \\u2764\\ufe0f'",b'24',b'266',b'0',b'829',b'1007',b'False',b'False',b'True',b'False',b'2013-03-29 20:13:26'
