b'@aimim_national President &amp; Hyd MP Barrister @asadowaisi condemns violence in Delhi and said: we condemn the death\\u2026 https://t.co/MAgITQfy5B',b'1231975353947570176',b'Shaik Hussam',b'shaik_hussam',"b'Hyderabad, India'",b'follow Fr AIMIM Updates',b'13190',b'6',b'0',b'14431',b'4158',b'False',b'False',b'True',b'False',b'2018-02-21 08:42:14'
b'@msisodia \\u090f\\u0915 \\u0913\\u0938\\u094d\\u0915\\u0930 \\u0924\\u094b \\u0907\\u0928\\u0915\\u094b \\u092d\\u0940 ....\\n\\n#Chandbagh #Jafrabad #DelhiPolice https://t.co/L2bMue2Wbt',b'1231975349514375170',b'The \\u0930\\u093e\\u092f\\u091a\\u0902\\u0926',b'v_ashutosh',b'\\u092d\\u093e\\u0930\\u0924',"b'Books, Business & Subhash Bose...\\nviews are may be OFFENDING beware....'",b'40',b'65',b'0',b'1146',b'1435',b'False',b'False',b'False',b'False',b'2012-05-06 09:08:21'
"b""Seeing this literally shivers me ! \\nThese Islamist are here to destroy our nation! Wake up before it's too late!\\nYo\\u2026 https://t.co/MwE4Vm9U7z""",b'1231975343126274049',b'Islam is a disgrace!',b'BharatM92393665',b'',b'A true patriot or mother India',b'7',b'22',b'0',b'290',b'2066',b'False',b'True',b'True',b'False',b'2019-09-07 19:56:49'
"b""#DelhiPolice need a tough calibrated stand to stop #DelhiViolence  this won't be pretty but will be very effective.\\u2026 https://t.co/fOYwNlaJEQ""",b'1231975323987636224',b'ninadsheth',b'ninadsheth',b'new delhi',b'Journalist writing for Discovery & https://t.co/F8K1pNBHnp on defense foreign policy environment and business  re tweets are not endorsements.',b'517',b'280',b'58',b'25466',b'3354',b'False',b'False',b'False',b'False',b'2010-03-05 08:36:45'
b'\\u0915\\u0936\\u094d\\u092e\\u0940\\u0930 \\u0935\\u093e\\u0932\\u0947 \\u092a\\u0924\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c\\u094b \\u0915\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0936\\u093f\\u092b\\u094d\\u091f \\u0915\\u0930\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0906\\u0926\\u0930\\u0923\\u0940\\u092f \\u092a\\u094d\\u0930\\u0927\\u093e\\u0928\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u091c\\u0940 \\u0915\\u093e \\u0927\\u0928\\u094d\\u092f\\u0935\\u093e\\u0926 @narendramodi  @PMOIndia\\u2026 https://t.co/vZdvoy9b9H',b'1231975284108230656',b'Aditya Tiwari',b'AdityaT07011680',b'NIT JAMSHEDPUR',b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\U0001f6a9\\U0001f6a9\\U0001f6a9\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e !!!!! \\u0924\\u0928 \\u092d\\u0917\\u0935\\u093e \\u092e\\u0928 \\u092d\\u0917\\u0935\\u093e \\u0935\\u0924\\u0928 \\u092d\\u0917\\u0935\\u093e  ! \\u0938\\u0928\\u093e\\u0924\\u0928 \\u0927\\u0930\\u094d\\u092e \\u0915\\u0940 \\u091c\\u092f \\u0939\\u094b \\U0001f60e\\n\\u0938\\u0939\\u0940 \\u0915\\u094b \\u0938\\u0939\\u0940 \\u0914\\u0930 \\u0917\\u0932\\u0924 \\u0915\\u094b \\u0917\\u0932\\u0924 \\u092c\\u094b\\u0932\\u0928\\u0947 \\u092e\\u0947\\u0902 \\u0915\\u094b\\u0908 \\u0938\\u0902\\u0915\\u094b\\u091a \\u0928\\u0939\\u0940 \\u0914\\u0930 \\u0928 \\u0915\\u093f\\u0938\\u0940 \\u0915\\u093e \\u092d\\u092f',b'269',b'400',b'0',b'1067',b'1007',b'False',b'False',b'True',b'False',b'2016-08-11 06:35:39'
b'CAA \\u0915\\u093e \\u0915\\u093c\\u093e\\u0928\\u0942\\u0928 \\u092c\\u0926\\u0932\\u0935\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902 \\u0932\\u0917\\u093e \\u0936\\u093e\\u0939\\u0940\\u0928 \\u092c\\u093e\\u0917\\u093c \\u0938\\u0947 \\u092a\\u0948\\u0926\\u093e \\u0939\\u0941\\u0906 \\u090f\\u0915 \\u0936\\u093e\\u0902\\u0924\\u093f\\u092a\\u094d\\u0930\\u093f\\u092f \\u0906\\u0902\\u0926\\u094b\\u0932\\u0928\\u0915\\u093c\\u093e\\u0930\\u0940..\\u0907\\u0938\\u0915\\u0947 \\u0939\\u093e\\u0925 \\u092e\\u0947\\u0902 \\u092a\\u093f\\u0938\\u094d\\u091f\\u0932 \\u0928\\u0939\\u0940\\u0902 \\u092c\\u0932\\u094d\\u0915\\u093f \\u090f\\u0915 \\u201c\\u2026 https://t.co/fqevybYeXu',b'1231975245310910464',b'Manish Jangid JNU',b'ManishJangidJNU',"b'Jaipur/Delhi, India'","b""\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u092a\\u094d\\u0930\\u0925\\u092e\\U0001f1ee\\U0001f1f3\\nDoctoral Candidate, SES JNU| Ex Secretary @abvpjnu | Councillor JNUSU 2017| ABVP's Presidential Candidate JNUSU 2k19| \\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915 JNUite @RSSorg""",b'940',b'144',b'0',b'1737',b'1749',b'False',b'False',b'True',b'False',b'2011-06-14 10:55:11'
b'\\u0938\\u0902\\u0918\\u0940 \\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926\\u093f\\u092f\\u094b\\u0902 \\u0928\\u0947 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u093e\\u0925 \\u092e\\u093f\\u0932\\u0915\\u0930 \\n\\n\\u0906\\u091c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u0906\\u0917 \\u0915\\u0947 \\u0939\\u0935\\u093e\\u0932\\u0947 \\u0915\\u0930 \\u0926\\u093f\\u092f\\u093e..\\U0001f620\\n\\n#SlapNSAOnKapilMishra\\u2026 https://t.co/Mo6avxGkLI',b'1231975228852572162',b'Osama kais',b'Osamakais1',"b'Mumbai, India'",b'\\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u092e\\u0947\\u0902 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u094b \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u0947 \\u0917\\u0932\\u0924 \\u092b\\u0948\\u0938\\u0932\\u094b\\u0902 \\u0914\\u0930 \\u0928\\u0940\\u0924\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u0906\\u0935\\u093e\\u091c \\u0909\\u0920\\u093e\\u0928\\u0947 \\u0915\\u0940 \\u0914\\u0930 \\u0905\\u092a\\u0928\\u0940 \\u091a\\u093f\\u0902\\u0924\\u093e\\u0913\\u0902 \\u0915\\u094b \\u0935\\u094d\\u092f\\u0915\\u094d\\u0924 \\u0915\\u0930\\u0928\\u0947 \\u0915\\u093e \\u092a\\u0942\\u0930\\u093e \\u0905\\u0927\\u093f\\u0915\\u093e\\u0930 \\u0939\\u0948!',b'1164',b'1121',b'0',b'3543',b'3514',b'False',b'False',b'True',b'False',b'2019-09-03 17:12:29'
"b""@Nidhi being labelled a Sanghi? That's it. My time on Twitter is done, I guess!\\n\\n#DelhiViolence #DelhiPolice\\u2026 https://t.co/rkNysalUg4""",b'1231975226575130624',b'Garvasees Aashaan',b'Aashaan420',b'\\u0d2e\\u0d3e\\u0d28\\u0d4d\\u0d28\\u0d3e\\u0d7c',b'\\u0d07\\u0d57 \\u0d2a\\u0d24\\u0d4d\\u0d30\\u0d15\\u0d4d\\u0d15\\u0d3e\\u0d30\\u0d46 \\u0d15\\u0d4a\\u0d23\\u0d4d\\u0d1f\\u0d4d \\u0d1e\\u0d3e\\u0d7b \\u0d24\\u0d4b\\u0d31\\u0d4d\\u0d31\\u0d41!!\\n\\n\\u0d38\\u0d28\\u0d4d\\u0d27\\u0d4d\\u0d2f\\u0d3e\\u0d35\\u0d47!!!',b'44',b'306',b'0',b'176',b'6564',b'False',b'False',b'True',b'False',b'2019-09-25 16:15:58'
b'@Altamas___ @narendramodi @PMOIndia @AmitShah @HMOIndia @saurabhtop @ShashiTharoor @msisodia @sakshijoshii\\u2026 https://t.co/EkasIafHLi',b'1231975222221377537',b'Rahul Kumar',b'RahulKu157',b'India',"b""Live in-Lover's HEART & Hater's MIND.\\n\\n#msdian\\u2764\\ufe0f\\n#Socalist\\U0001f64f \\n#\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940\\U0001f1ee\\U0001f1f3\\n#\\u092c\\u093f\\u0939\\u093e\\u0930\\u0940\\U0001f60e\\U0001f64f\\n#\\u092e\\u0939\\u093e\\u0926\\u0947\\u0935_\\u091c\\u093e\\u0928\\u0947\\u2764\\ufe0f\\U0001f64f\\n#Respect_Women's\\U0001f64f""",b'88',b'126',b'0',b'1766',b'27647',b'False',b'False',b'True',b'False',b'2017-08-19 19:43:27'
b'#DelhiPolice \\n#DelhiViolence \\n#DelhiBurning https://t.co/3IaEpRJH6b',b'1231975219092316161',b'Suyash Sahu-\\u0938\\u0941\\u092f\\u0936',b'sshsahu',b'India',b'\\u092e\\u0948\\u0902 \\u0938\\u0928\\u093e\\u0924\\u0928\\u0940 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u0942\\u0901 \\u0914\\u0930 \\u0939\\u093f\\u0902\\u0926\\u0941\\u0924\\u094d\\u0935 \\u092a\\u0930 \\u0915\\u093f\\u0938\\u0940 \\u091c\\u093e\\u0924\\u093f \\u092f\\u093e \\u0935\\u0930\\u094d\\u0917-\\u0935\\u093f\\u0936\\u0947\\u0937 \\u0915\\u093e Patent \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948.\\n\\nSome people succeed bcoz they r destined but most bcoz they r determined.\\n-Ukn.',b'831',b'1533',b'5',b'28628',b'35581',b'False',b'False',b'False',b'False',b'2010-02-22 17:39:18'
b'Hang this bastard Mohammad shahrukh publicly\\n\\nuneducated stone age animals\\n\\nDoing everything to malign India in fro\\u2026 https://t.co/YgZ5ySA5g0',b'1231975214365282305',b'R K',b'MatarGasti',b'India',"b'Political observer, Secular'",b'301',b'996',b'9',b'16260',b'18819',b'False',b'False',b'False',b'False',b'2008-12-11 21:01:58'
"b'Shahrukh Khan - Muslim terrorist shooting at police!! Yes, Ajmal Kasab has returned!! Yes, terror has only one reli\\u2026 https://t.co/EmyXMKIddE'",b'1231975211488014336',b'Umesh Kesavan',b'magicumesh',"b'Copenhagen, Denmark'",b'#Indian  #CSK  #JaiHind',b'535',b'413',b'15',b'19035',b'18589',b'False',b'False',b'False',b'False',b'2009-09-01 05:59:09'
b'#DelhiPolice #Police_stands_with_rioters https://t.co/2gKpyBeZGv',b'1231975187366572032',b'Javed Hussain',b'JavedHussain89',"b'New Delhi, India'","b'Two roads diverged in a wood, & I took the one less traveled by,\\n& that has made all the difference.'",b'132',b'359',b'2',b'428',b'2947',b'False',b'False',b'False',b'False',b'2009-08-24 08:46:29'
b'\\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0915\\u093e \\u0928\\u093e\\u092e \\u0914\\u0930 \\u0927\\u0930\\u094d\\u092e \\u0938\\u093e\\u092e\\u0928\\u0947 \\u0906 \\u0917\\u092f\\u093e\\n\\n             \\U0001f449\\u092e\\u094b\\u0939\\u092e\\u094d\\u092e\\u0926 \\u0936\\u093e\\u0939\\u0930\\u0942\\u0916\\U0001f448\\n\\nThis is #IslamicTerrorism for you\\u2026 https://t.co/wNu5oMlnTg',b'1231975184338259969',b'\\U0001f1ee\\U0001f1f3 \\u092a\\u094d\\u0930\\u093f\\u092f\\u093e \\u0930\\u093e\\u0920\\u094c\\u0921\\u093c \\U0001f1ee\\U0001f1f3',b'lokarlorajniti',b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928',"b'\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e\\n\\u0935\\u0902\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d !!!!!!!!\\n\\u091c\\u093e\\u0932 \\u092c\\u093f\\u091b\\u093e\\u0915\\u0930 \\u0915\\u093f\\u0938\\u0940 \\u0915\\u094b \\u0918\\u0947\\u0930\\u0928\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0906\\u0924\\u093e , \\u0939\\u092e \\u0930\\u093e\\u091c\\u092a\\u0942\\u0924 \\u0939\\u0948 , \\u0915\\u093f\\u0938\\u0940 \\u0915\\u094b \\u0921\\u0942\\u092c\\u093e\\xa0\\u0915\\u0930 \\u0939\\u092e\\u0947\\u0902\\xa0\\u0924\\u0948\\u0930\\u0928\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0906\\u0924\\u093e !'",b'7841',b'6410',b'4',b'4411',b'3858',b'False',b'False',b'True',b'False',b'2019-11-23 08:35:59'
"b'#Delhi  Just NOW  \\n\\n\\u0917\\u094b\\u0915\\u0941\\u0932\\u092a\\u0941\\u0930\\u0940 \\u092e\\u0947\\u0902 \\u0915\\u093e\\u0930 \\u092c\\u093e\\u091c\\u093c\\u093e\\u0930 \\u0915\\u094b \\u0926\\u0902\\u0917\\u093e\\u0908\\u092f\\u094b\\u0902 \\u0928\\u0947 \\u091c\\u0932\\u093e \\u0926\\u093f\\u092f\\u093e,  \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0939 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0915\\u093f \\u0938\\u092c \\u0915\\u0941\\u091b \\u0915\\u0902\\u091f\\u094d\\u0930\\u094b\\u0932 \\u092e\\u0947\\u0902 \\u0939\\u0948 \\u092b\\u093f\\u0930\\u2026 https://t.co/BvL0LnEEOo'",b'1231975166210539521',b'Mahesh ..',b'maheshgothwal',b'new delhi',b'Honest Politics l Rts Are Not Endorsement',b'1163',b'1467',b'0',b'19363',b'18390',b'False',b'False',b'True',b'False',b'2009-10-21 09:55:06'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928 \\u0928\\u093f\\u0935\\u093e\\u0938\\u0940 \\u091c\\u093e\\u0902\\u092c\\u093e\\u091c \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0930\\u0924\\u0928\\u0932\\u093e\\u0932 \\u091c\\u0940 \\u0928\\u0947 \\u0906\\u091c \\u0915\\u0930\\u094d\\u0924\\u0935\\u094d\\u092f \\u092a\\u0925 \\u092a\\u0930 \\u0905\\u092a\\u0928\\u0947 \\u092a\\u094d\\u0930\\u093e\\u0923 \\u0928\\u094d\\u092f\\u094b\\u091b\\u093e\\u0935\\u0930 \\u0915\\u0930 \\u0926\\u093f\\u090f...\\n\\u0908\\u0936\\u094d\\u0935\\u0930 \\u0909\\u0928\\u0915\\u0940\\u2026 https://t.co/NWTztAVLcM',b'1231975165350891522',b'\\u092a\\u094d\\u0930\\u092d\\u093e\\u0924 \\u0915\\u0941\\u092e\\u093e\\u0930',b'gautamprabhat20',b'new delhi',b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u093f \\u270d \\u091c\\u092f \\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e \\U0001f64f\\U0001f64f',b'1522',b'1598',b'0',b'2974',b'588',b'False',b'False',b'True',b'False',b'2010-06-13 15:46:56'
b'\\u0910\\u0938\\u0940 \\u0905\\u0938\\u0939\\u093e\\u092f \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0926\\u0947\\u0916\\u0940 \\u0939\\u0948 \\u0915\\u092d\\u0940..... \\u0907\\u0928\\u0915\\u0947 \\u092a\\u0940\\u091b\\u0947 \\u0932\\u094b\\u0917 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u091a\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902....\\n\\u0913\\u0939 \\u0939\\u093e \\u092f\\u0939\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0939\\u0948 \\u0928\\u093e \\u091c\\u094b \\u091c\\u093e\\u092e\\u093f\\u092f\\u093e JNU \\u0914\\u0930 \\u0926\\u0930\\u093f\\u092f\\u093e\\u092c\\u093e\\u2026 https://t.co/UIdlqDkCly',b'1231975164973330437',b'Nawab Faiz shah',b'Nawab_Faiz007',"b'\\u0932\\u0916\\u0928\\u090a, \\u092d\\u093e\\u0930\\u0924'",b'Junior Doctor...',b'13',b'27',b'0',b'158',b'1292',b'False',b'False',b'True',b'False',b'2015-02-14 09:20:27'
b'@aniruddh_dave \\u092f\\u0947 \\u0939\\u0948 \\u0939\\u092e\\u093e\\u0930\\u0940 \\u0915\\u093e\\u0928\\u0942\\u0928 \\u0935\\u094d\\u092f\\u0935\\u0938\\u094d\\u0925\\u093e \\u091c\\u0939\\u093e\\u0902 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0940 \\u0938\\u0941\\u0930\\u0915\\u094d\\u0937\\u093f\\u0924 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\u0902 #DelhiPolice https://t.co/JokHhw31eq',b'1231975154286239754',b'Gauri Kumari',b'GauriKu41687372',"b'\\u092e\\u0927\\u094d\\u092f \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u092d\\u093e\\u0930\\u0924'","b""I am fan of \\U0001f496\\U0001f496\\U0001f496shuddh\\U0001f496\\U0001f496\\U0001f496\\n@aniruddh_dave ani sir @shubhiiahuja ma'am""",b'82',b'74',b'0',b'2853',b'5312',b'False',b'False',b'True',b'False',b'2019-04-25 06:34:53'
"b'@Sam52400769 This is bravery -- not hiding behind helmets, or armed with guns and sticks.\\n\\n#DelhiBurning \\n#Jafrabad\\u2026 https://t.co/TdUbO7nPLl'",b'1231975141942480896',b'Sam',b'Sam47154067',b'',b'',b'9',b'9',b'0',b'257',b'195',b'False',b'False',b'True',b'False',b'2020-01-25 09:08:09'
b'delhi is burning. who is listening?! \\n\\n#DelhiBurning #Chandbagh #Arrest_Kapil_Mishra #DelhiPolice\\n@nytimes @cnni\\u2026 https://t.co/uWOdScLxJv',b'1231975127014723584',b'Isha Singh Sawhney',b'peachisha',b'New Delhi',b'retweeting this and that',b'2125',b'896',b'27',b'6681',b'1387',b'False',b'False',b'False',b'False',b'2008-05-19 09:39:01'
"b'#Delhi  Just NOW  \\n\\n\\u0917\\u094b\\u0915\\u0941\\u0932\\u092a\\u0941\\u0930\\u0940 \\u092e\\u0947\\u0902 \\u0915\\u093e\\u0930 \\u092c\\u093e\\u091c\\u093c\\u093e\\u0930 \\u0915\\u094b \\u0926\\u0902\\u0917\\u093e\\u0908\\u092f\\u094b\\u0902 \\u0928\\u0947 \\u091c\\u0932\\u093e \\u0926\\u093f\\u092f\\u093e,  \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0939 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0915\\u093f \\u0938\\u092c \\u0915\\u0941\\u091b \\u0915\\u0902\\u091f\\u094d\\u0930\\u094b\\u0932 \\u092e\\u0947\\u0902 \\u0939\\u0948 \\u092b\\u093f\\u0930\\u2026 https://t.co/lZ8T4zqqts'",b'1231975126024900615',b'Deepak Bansal aap',b'aap_bansal',b'',b'I love kejriwal',b'200',b'410',b'0',b'6978',b'6102',b'False',b'False',b'True',b'False',b'2019-12-02 10:37:20'
b'His name is Shahrukh and He is a terrorist.\\n\\n#DelhiViolence #DelhiBurning #DelhiPolice\\n https://t.co/3qFjkRJMT8',b'1231975113320386560',b'\\u091c\\u094d\\u091e\\u093e\\u0928\\u0947\\u0928\\u094d\\u0926\\u094d\\u0930 \\u0917\\u093f\\u0930\\u093f',b'iGyanendraGiri',b'Champaran-Patna-Jammu-Delhi',"b'Co-Convenor Social Media & IT @BJP4Delhi \\u0964 LAMP Coder \\u0964 #WordPress \\u0964 #SMVDU \\u0964 Blessed by Modi ji, Amit Shah ji, Nirmala mam, Manoj Tiwari ji.'",b'14390',b'1494',b'96',b'105509',b'50003',b'False',b'False',b'False',b'False',b'2013-09-30 02:52:18'
"b'Arvind Kejriwal is accountable for all violence, Delhi had given him mandate, first thing he should have done is to\\u2026 https://t.co/J5BvhDACPy'",b'1231975099311513601',b'Uma Kant Singh',b'umakantsingh_IN',b'New Delhi',"b'All Together, One Together, Change Together  \\u0938\\u092c \\u0938\\u093e\\u0925, \\u090f\\u0915 \\u0938\\u093e\\u0925, \\u092c\\u0926\\u0932\\u0947\\u0902\\u0917\\u0947 \\u0938\\u092c, \\u0938\\u093e\\u0925- \\u0938\\u093e\\u0925!  Calling all countrymen and women to join #NewRIndia movement!'",b'556',b'466',b'142',b'49347',b'109',b'False',b'False',b'False',b'False',b'2009-09-09 18:45:38'
b'Prophecy by Sant Tulsidas ji from JaiGuru dev panth about the World leader Saint Rampal Ji Maharaj\\u2026 https://t.co/u7PiIf10h6',b'1231975095922331648',b'Pappu Das Varma',b'PappuDasVarma1',b'',"b'\\u091c\\u0940\\u0935 \\u0939\\u092e\\u093e\\u0930\\u0940 \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948, \\u092e\\u093e\\u0928\\u0935 \\u0927\\u0930\\u094d\\u092e \\u0939\\u092e\\u093e\\u0930\\u093e \\u0964\\n\\u0939\\u093f\\u0902\\u0926\\u0942 \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0938\\u093f\\u0916 \\u0908\\u0938\\u093e\\u0908, \\u0927\\u0930\\u094d\\u092e, \\u0928\\u0939\\u0940 \\u0915\\u094b\\u0908 \\u0928\\u094d\\u092f\\u093e\\u0930\\u093e \\u0964\\u0964'",b'6',b'38',b'0',b'470',b'271',b'False',b'False',b'True',b'False',b'2020-02-13 10:47:58'
"b""YEAH Because some STONE PELTER getting beat up is the narrative. \\n\\nA COP DYING isn't the narrative for the left. Th\\u2026 https://t.co/6jLziBXcJK""",b'1231975092223193094',b'Vaidehee',b'Vaidehee_c',b'',b'Proud citizen of BHARAT.\\U0001f1ee\\U0001f1f3\\nHindu by choice.  \\nSupport Modi ji.\\nBlocked by Rahul Gandhi.\\nBelieve socialism is EVIL.\\nFree speech covers hate speech.',b'3197',b'1957',b'5',b'5174',b'6390',b'False',b'False',b'True',b'False',b'2018-10-12 04:21:10'
b'#DelhiPolice #Delhi #DelhiViolence #DelhiIsBurning #DelhiRiots \\U0001f631\\U0001f915\\U0001f494',b'1231975091015225344',b'Vamshi Nanz\\U0001f1ee\\U0001f1f3',b'vamshinanz',b'',b'Die Hard Fan Of \\U0001f31f@nameisnani\\U0001f31f \\U0001f49d@i_nivethathomas\\U0001f49d \\U0001f3cf\\U0001f51e@imVKohli\\U0001f51e\\U0001f3cf & \\U0001f3c6@SunRisers\\U0001f3c6',b'39',b'142',b'0',b'427',b'11850',b'False',b'False',b'True',b'False',b'2018-06-07 02:26:57'
b'Thank you #DelhiVoters for your wonderful present to India...\\U0001f926\\U0001f3fc\\u200d\\u2642\\ufe0f\\U0001f926\\U0001f3fc\\u200d\\u2642\\ufe0f\\U0001f926\\U0001f3fc\\u200d\\u2642\\ufe0f\\U0001f60f\\U0001f60f #EndThisViolence #DelhiViolence #DelhiPolice',b'1231975083549188097',b'Royalchal',b'royalchal',b'',b'Hindu....',b'779',b'477',b'2',b'80397',b'130270',b'False',b'False',b'False',b'False',b'2009-12-09 13:47:42'
b'The violent anti #CAA mobs are burning Delhi. This is because they only understand one language. How is it that so-\\u2026 https://t.co/qPeo1GVRYO',b'1231975071217901568',b'Ajesh Padmanabhan',b'ajeshpindia',b'',b'Nationalist and an Entrepreneur. Tweets are personal.',b'204',b'75',b'5',b'2061',b'845',b'False',b'False',b'False',b'False',b'2009-03-02 18:18:17'
"b""Don't you think it's question on your efficiency as policemen?? @DelhiPolice  Your one constable loss his life. Who\\u2026 https://t.co/qGFe1geTov""",b'1231975070731366401',b'rishikesh yadav',b'rishikeshyadaav',b'',b'Advocate \\nStudent leader\\nsocialist',b'45',b'99',b'0',b'332',b'3382',b'False',b'False',b'True',b'False',b'2015-02-04 16:52:46'
b'Tum Hamara Qatl Kardo \\nHum Banke Bhoot Likhenge\\nTumhare Qatl Ke Saare Saboot Likhenge \\nTum Adaalaton Se Chutkule li\\u2026 https://t.co/s8mAmwo5OM',b'1231975070030942208',b'Obaid',b'obaid490',b'',b'',b'43',b'45',b'0',b'1132',b'2190',b'False',b'False',b'True',b'False',b'2014-11-19 15:01:40'
"b'This heartbreaking picture coming out from #DelhiViolence where mob beating a Muslim youth brutally,  surprisingly\\u2026 https://t.co/0JJEnmMoZR'",b'1231975062074318848',b'Waqar Khan \\u0648\\u0642\\u0627\\u0631 \\u062e\\u0627\\u0646',b'WAKhan339',b'India',"b'Engineer, VITian, Founder:Helping Hands\\U0001f91d Social Activist, A loud voice for oppressed ppl,\\nTweets n views are based on facts n Opinions, IG\\U0001f449waqar_khaan_offical'",b'3486',b'2488',b'4',b'14258',b'41715',b'False',b'False',b'True',b'False',b'2016-01-27 11:10:42'
b'Only solution of #DelhiBurning is a Yogi-style crackdown. They understand no other language. #DelhiPolice #Maujpur #Jafrabad #DelhiViolence',b'1231975044236095496',b'Bishambhar D. Gupta',b'BishambharGupta',"b'faizabad(Ayodhya), Delhi'",b'Father\\U0001f46a... Son... Husband... Brother... Friend... Dreamer... Karma believer...  \\U0001f1ee\\U0001f1f3Politics by Passion..',b'245',b'475',b'16',b'1092',b'1094',b'False',b'False',b'False',b'False',b'2010-01-05 04:50:09'
b'They were planning this since two months. #DelhiBurning\\n#DelhiPolice\\n#DelhiViolence',b'1231975043908829184',b'Abhi_updates',b'Abhi_updates',b'',b'I will speak...........',b'48',b'827',b'0',b'11901',b'953',b'False',b'False',b'True',b'False',b'2016-10-18 05:49:56'
b'Freeee Freeee Freeeee\\U0001f92c\\U0001f92c\\U0001f92c\\n@ArvindKejriwal chutiye gya kha \\n#DelhiPolice #DelhiViolence https://t.co/ZWgzk1fyBq',b'1231975043455844353',b'Sarcsuhub_\\U0001f1ee\\U0001f1f3',b'Sarcasus_007',b'India',"b""Meme\\u2665\\ufe0fMusic\\U0001f493 Mokash\\U0001f49d\\nProud Hindu\\U0001f6a9Respect all\\U0001f64c\\nJust Sarcasm\\U0001f616 Don't Offend\\U0001f611""",b'77',b'39',b'0',b'1106',b'3947',b'False',b'False',b'True',b'False',b'2019-05-01 15:50:16'
b'#DelhiPolice ne dando se marna chaiye aise atankiyo ko.',b'1231975034165399552',b'ROOP\\u2665\\ufe0f\\u2665\\ufe0fMADHURI',b'RoopluvsMadhuri',b'Madhuristan',b'#Fan #Lover #Follower #WellWisher of  * @MadhuriDixit',b'3776',b'230',b'7',b'62825',b'24482',b'False',b'False',b'False',b'False',b'2012-09-26 07:00:47'
