b'@BernieSanders Im a muslim and i support bernie sanders',b'1232114502809931776',b'Arab man \\U0001f1f0\\U0001f1fc\\U0001f1f8\\U0001f1e6\\U0001f1f5\\U0001f1f8',b'youngwildera3',b'\\u0627\\u0644\\u062e\\u0644\\u064a\\u062c \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a',b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0644\\u0627 \\u0627\\u0644\\u0647 \\u0627\\u0644\\u0627 \\u0627\\u0644\\u0644\\u0647 \\u0645\\u062d\\u0645\\u062f \\u0631\\u0633\\u0648\\u0644 \\u0627\\u0644\\u0644\\u0647\\n\\U0001f5a4\\U0001f1f8\\U0001f1e6\\U0001f1e6\\U0001f1ea\\U0001f1f0\\U0001f1fc\\U0001f1e7\\U0001f1ed\\U0001f1f4\\U0001f1f2\\U0001f5a4\\U0001f5a4',b'127',b'575',b'0',b'4047',b'6030',b'False',b'False',b'False',b'False',b'2013-07-24 09:48:01'
b'@TajinderBagga BJP is not just Anti-Muslim they\\u2019re  anti India...',b'1232114496702947328',b'Asif khan',b'ImAsifKhan3',"b'Bareilly, India'",b'work for csc e govermence india limited',b'264',b'556',b'0',b'405',b'350',b'False',b'False',b'True',b'False',b'2013-08-21 16:01:32'
"b'@mvmeet Yes, and he is a MUSLIM'",b'1232114488922427393',b'adithyav0405',b'adithyav0405',b'',b'',b'30',b'325',b'0',b'14641',b'11908',b'False',b'True',b'True',b'False',b'2019-03-30 14:07:29'
"b'@ScottWalker Are you insinuating that she is not? Tell me Scott, can you be Muslim and be a proud American? Do you\\u2026 https://t.co/OpwsQ9iBjm'",b'1232114484900032512',b'Thom Alberti',b'AlbertiThom',"b'Eugene, OR'","b'I interact with trumpeteers, but they mostly just disappear when confronted with facts. May the blue tsunami give birth to a super duper majority #HermitsUnited'",b'1019',b'1615',b'5',b'8892',b'7035',b'False',b'False',b'True',b'False',b'2012-02-18 01:05:09'
"b""#MuslimYouth give presentations on @AMC_NorthJersey's Jalsa Musleh Maud, held to remember the fulfillment of the pr\\u2026 https://t.co/0HHOMo31AS""",b'1232114446769803264',b'MKA North Jersey',b'MKA_NorthJersey',"b'North Jersey, USA'","b""America's Leading Muslim Youth Organization.""",b'125',b'143',b'1',b'642',b'254',b'False',b'False',b'True',b'False',b'2015-08-10 21:18:34'
b'@7Chenn @hadimnor sebagai seorang muslim wajib pilih org islam sebagai pemimpin. baca alquran sikit kalau betul seorang muslim .',b'1232114436996943872',b'Abang Captain',b'AirilHafiz',b'JB/KL',b'Player bola yang suka bagi long ball/ pelakon sendu \\u2764Allah.',b'353',b'136',b'3',b'12718',b'786',b'False',b'False',b'False',b'False',b'2011-07-30 18:56:30'
"b""@joncoopertweets That is what is the Senate for!\\nSeriously Trump was build the wall, let's ban Muslim, let's put ki\\u2026 https://t.co/ZfKEhjkg1R""",b'1232114430462349317',"b'SG Andrea, Warren has my Vote.'",b'sg_andrea',b'Global',"b'Community Educator #IIN Certified Health Coach, #Sustainability student at @goddardcollege, living in #kentucky \\U0001f1fa\\U0001f1f8\\nI am a voter! and I have \\U0001f1e8\\U0001f1f1in my \\u2764\\ufe0f'",b'398',b'919',b'22',b'22742',b'17178',b'False',b'False',b'False',b'False',b'2011-08-27 15:34:18'
"b""@AkaiSan17 @AniaAden Because we're not, that's the problem, it erases the culture and the identity as a whole, that\\u2026 https://t.co/Yqj72HQRfB""",b'1232114413345398784',b'\\u2d63-Tayiri',b'Zatsukino',b'Tamazgha',b'Chilling and listening to Jazz music',b'219',b'832',b'3',b'5485',b'16012',b'False',b'False',b'False',b'False',b'2014-12-10 13:25:43'
"b'@northjerseydan And to be clear, I agree they both are horrible and bad for many of us. As a Muslim who has seen fi\\u2026 https://t.co/7aK3lCKGKW'",b'1232114404176605186',b'\\U0001f999Vianna hiatus Goodwin \\u0641\\u064a\\u0627\\u0646\\u0627 \\U0001f999(she/her) \\u262a\\ufe0f\\U0001f3f3\\ufe0f\\u200d\\U0001f308',b'GoodwinVianna',b'USA',"b""#amwriting #writingcommunity #Muslim\\U0001f9d5 \\U0001f48d #LGBTQ+ Bi. Musician, Wife,  Mother, Lover of all Things Purple. Penname #writer. I don't follow for follow.\\U0001f999""",b'7599',b'1668',b'69',b'18506',b'108090',b'False',b'False',b'False',b'False',b'2018-06-25 06:39:55'
b'@sweetromance @RacySicilian @NationalFile The Muslim votes are what\\u2019s helping him get the democratic votes and long\\u2026 https://t.co/KjAWAAAGam',b'1232114401127337984',b'PhillipFrazier',b'topdogpf69',"b'Florida, USA'","b'Live for today, dream of tomorrow & remember yesterday... never forget where you came from & what you stand for.. conservative nothing free in life. #MAGA'",b'877',b'1617',b'0',b'641',b'3947',b'False',b'True',b'True',b'False',b'2017-01-06 21:33:50'
"b'@anuragkashyap72 \\u0939\\u093e\\u0902 Anti-Muslim \\u0939\\u0948, \\n\\u091c\\u094b \\u0909\\u0916\\u093e\\u0921\\u093c\\u0928\\u093e \\u0939\\u0948 \\u0935\\u0939 \\u0909\\u0916\\u093e\\u0921\\u093c \\u0932\\u0947 \\u091c\\u093e.'",b'1232114385465888769',b'Dinesh Patel',b'dineshpatel82',"b'Gangol, Diyodar, B.K., Gujarat'",b'Social Activist (100\\u2105FB)\\U0001f1ee\\U0001f1f3\\U0001f549\\U0001f6a9',b'5423',b'5936',b'0',b'2192',b'809',b'False',b'False',b'True',b'False',b'2017-12-23 04:25:58'
"b""Poland does not tolerate illegal migrants, Muslim immigrants and only allows Christian immigrants. \\nTHEY'VE HAD ZER\\u2026 https://t.co/OYoxxqrOxZ""",b'1232114352829927424',b'RRUIZ',b'RobRZ17',"b'McAllen, TX'","b'ARMY VETERAN, LATINO DEPLORABLE! POLITICALLY INCORRECT. TRUMP 2020 MAGA!'",b'1358',b'1896',b'2',b'4042',b'16119',b'False',b'False',b'True',b'False',b'2017-01-22 16:47:59'
"b'A Muslim woman is considered delicate, beautiful and likable beings. They are charming, attractive and lovable as s\\u2026 https://t.co/PNm4pWuMTR'",b'1232114277626122242',b'\\u062f\\u0639\\u0627\\u0621 \\u0627\\u0644\\u0643\\u0631\\u0648\\u0627\\u0646',b'salama1970salam',b'',b'\\u0627\\u0644\\u0633\\u064a\\u0627\\u0633\\u0629 \\u0639\\u0644\\u0645 \\u0648\\u0641\\u0646 \\u062d\\u0643\\u0645 \\u0648\\u0639\\u062f\\u0644 \\u062f\\u0631\\u0627\\u0633\\u0629 \\u0648\\u0645\\u0648\\u0647\\u0628\\u0629 \\u0648\\u062f\\u0631\\u0627\\u064a\\u0629 \\u0644\\u0645 \\u0627\\u0643\\u0646 \\u0627\\u062e\\u0648\\u0627\\u0646\\u064a\\u0627 \\u0648\\u0644\\u0643\\u0646\\u0647\\u0645 \\u0634\\u0645\\u0639\\u0629 \\u0645\\u0635\\u0631 \\u062a\\u062d\\u062a\\u0631\\u0642 \\u0644\\u062a\\u0646\\u064a\\u0631 \\u0644\\u0644\\u0627\\u062e\\u0631\\u064a\\u0646 \\u0637\\u0631\\u064a\\u0642 \\u0627\\u0644\\u0643\\u0631\\u0627\\u0645\\u0629 \\u0648\\u0627\\u0644\\u0639\\u0632\\u0629',b'416',b'506',b'0',b'3784',b'550',b'False',b'False',b'True',b'False',b'2014-01-28 05:57:20'
"b'@JackGri44807221 @LosServant @TwinklingTania Indian Muslim Protesters were being shot down by the police, and all t\\u2026 https://t.co/dqAXrroiST'",b'1232114270952837120',b'Kit Wong \\u262f\\ufe0f\\U0001f9e2',b'kan10EZ',"b'Wan Chai, HK and East Bay, CA'",b'SF Bay native; \\U0001f409 & \\U0001f985; tree hugger/smoker; entrepreneur; likes military shit; \\U0001f3c8\\U0001f3c0\\U0001f3cb\\U0001f3fb\\u200d\\u2642\\ufe0f\\U0001f333\\U0001f354\\U0001f969\\U0001f953\\U0001f375\\U0001f680\\U0001f9e2 Daoist philosophy guides me & my views \\u967d\\u6c23\\u91cd',b'51',b'255',b'0',b'213',b'4243',b'False',b'False',b'True',b'False',b'2017-03-13 14:47:37'
b'Statistically Muslim women have the highest fertility rates in the world.',b'1232114269459746817',b'\\u0623\\u0628\\u0648 \\u062f\\u063a\\u064a\\u0645',b'Bo_Daghem',b'',b'\\u0633\\u0628\\u062d\\u0627\\u0646 \\u0627\\u0644\\u0644\\u0647 \\u0648\\u0628\\u062d\\u0645\\u062f\\u0647',b'336',b'660',b'1',b'4713',b'10',b'False',b'False',b'True',b'False',b'2013-08-04 14:39:14'
"b'yrl Mau nanya Orang orang pada kenapa si buat tweet ""ihh muka gue islam bngt"" itu ngapa emang bang/neng? Mau nanya\\u2026 https://t.co/D8PndFy2Tq'",b'1232114267073069056',b'base merakjat. \\u2022 use yrl',b'your2rl',b'Indonesia',"b'use yrl for auto menfess 24h (untuk rl) \\U0001f6abJUALAN, SARA, PORN\\U0001f6ab \\u2014 Follback? tunggu open follback \\u2014 Another base @lapakbarubekas\\u2014 PP \\U0001f4b5 / aduan bisa ke @fiqiasli'",b'41931',b'2172',b'352',b'54442',b'391',b'False',b'False',b'True',b'False',b'2013-07-17 17:55:14'
b'Mercy is an important trait of any Muslim. Islam teaches us that mercy and kindness in every matter only makes thin\\u2026 https://t.co/IghWQ5mnOh',b'1232114266108579840',b'\\u2728\\u0639\\u0628\\u062f\\u0627\\u0644\\u0639\\u0632\\u064a\\u0632 \\u0627\\u0628\\u0648\\u0646\\u0627\\u0635\\u0631\\u2728',b'alkuwait1975',b'\\u0627\\u0644\\u0643\\u0648\\u064a\\u062a',b'\\u0627\\u0644\\u0644\\u0647\\u0645 \\u0627\\u063a\\u0641\\u0631 \\u0644\\u0646\\u0627\\u060c \\u0648\\u0644\\u0648\\u0627\\u0644\\u062f\\u064a\\u0646\\u0627\\u060c \\u0648\\u0644\\u0623\\u0648\\u0644\\u0627\\u062f\\u0646\\u0627\\u060c \\u0648\\u0644\\u0632\\u0648\\u062c\\u0627\\u062a\\u0646\\u0627\\u060c \\u0648\\u0644\\u0644\\u0645\\u0633\\u0644\\u0645\\u064a\\u0646 \\u0627\\u0644\\u0623\\u062d\\u064a\\u0627\\u0621 \\u0648\\u0627\\u0644\\u0645\\u064a\\u062a\\u064a\\u0646.',b'1011',b'51',b'4',b'21186',b'15',b'False',b'False',b'True',b'False',b'2011-12-22 14:55:07'
b'According to the Islamic etiquette; The ceremonial salutation and it\\u2019s response when people meet one another. Asala\\u2026 https://t.co/y7UWejVgCY',b'1232114259003351040',b'\\u0645\\u0644\\u0627\\u0643',b'shood_shd',b'',b'aa123123',b'340',b'560',b'4',b'2663',b'19',b'False',b'False',b'True',b'False',b'2013-07-27 03:54:39'
"b'@bbcthesocial This shit they share, from a blue-eyed niqabi...but the lived experience of thousands of women born a\\u2026 https://t.co/4pjcS8r0kG'",b'1232114233162158080',b'Yasmine Mohammed \\u064a\\u0627\\u0633\\u0645\\u064a\\u0646 \\u0645\\u062d\\u0645\\u062f \\U0001f98b#FreeFromHijab',b'YasMohammedxx',b'Canada',b'The function of freedom is to free someone else. ~Toni Morrison | #FreeHeartsFreeMinds |#FreeFromHijab | Think outside the \\U0001f54b',b'96130',b'2945',b'562',b'35966',b'42343',b'False',b'False',b'False',b'False',b'2016-05-29 22:33:29'
"b'@nayibbukele FOR HIS INFORMATION, I AM A MUSLIM, AND HE ALREADY CROSSED HIS LINE AND HAS OFFENDED OUR RELIGION. NOW\\u2026 https://t.co/sHr4WCbhEt'",b'1232114223980806144',b'J H',b'Jose17099666',b'Underworld \\U0001f1f8\\U0001f1fb\\U0001f1fa\\U0001f1f8\\U0001f1f1\\U0001f1e7\\U0001f1f5\\U0001f1f8\\U0001f1f7',b'Unpredictable...THE PAST IS SELDOM AS WE WOULD HAVE IT. THE FUTURE UNKNOWN. EMBRACE THE PRESENT AND STRIKE ALL ELSE FROM CONCERN.',b'55',b'38',b'0',b'1863',b'1907',b'False',b'False',b'False',b'False',b'2018-12-12 03:20:48'
b'@BhimArmyChief CHAL BE MUSLIM KE BEEJ AUR DESH DROHI BHADUWE',b'1232114205949616128',b'\\u0905\\u0930\\u0935\\u093f\\u0902\\u0926 \\u091a\\u094c\\u0927\\u0930\\u0940',b'ARVIND_JAIHIND',"b'\\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928, \\u092d\\u093e\\u0930\\u0924'",b'WE SUPPORT CAA',b'12',b'57',b'0',b'1537',b'1502',b'False',b'False',b'True',b'False',b'2019-06-02 13:45:59'
